0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
36.33,45.25,43.88461538461539,45.0,1.9410204119895909,43.3125,45.0,0.0,1.66,0.3097435897435897,0.0,0.43334391236862485,0.0,0.5,1.5,21.25,16.75576923076923,18.0,3.5197791840533843,16.5425,18.4575,0.0,4.11,0.7712820512820512,0.5,0.874531947504565,0.43,0.86,2.0,19.75,13.022307692307692,13.29,4.280481804134258,10.0625,16.9375,0.0,4.5,0.9435897435897437,0.83,0.7630100582458589,0.47,1.195,r
39.25,48.0,46.240641025641025,47.5,2.322555321216961,45.0625,47.67,0.0,3.28,0.45371794871794874,0.47,0.3960162300699991,0.43,0.5,11.0,20.33,15.684102564102563,15.71,1.848585584891504,15.0,17.0,0.0,3.56,0.7032051282051281,0.5,0.6862044933739553,0.43,0.87,4.5,20.5,14.530897435897437,15.0,3.277271666151522,13.0,16.375,0.0,5.46,1.0839743589743593,0.825,1.1510744159359598,0.44,1.22,r
42.2,44.75,44.4651948051948,44.5,0.3181302711883028,44.5,44.5,0.4,0.83,0.49766233766233764,0.5,0.058081070924412094,0.49,0.5,9.0,22.75,13.987532467532468,14.25,2.212049630548767,12.75,15.0,0.0,2.77,0.7441558441558441,0.67,0.5765536234004482,0.43,1.12,14.75,22.6,19.15506493506493,19.0,1.4733015407371577,18.25,20.5,0.0,2.6,0.7037662337662337,0.82,0.46453439893317666,0.43,0.94,r
41.25,42.0,41.66883116883117,41.67,0.22978235712800082,41.5,41.75,0.0,0.94,0.3825974025974026,0.47,0.24057717110383234,0.43,0.5,7.0,18.25,13.48077922077922,13.75,2.3122418867238865,12.5,15.0,0.0,4.78,0.7892207792207792,0.5,0.9560235163284785,0.43,0.83,2.67,17.0,10.01974025974026,10.67,3.4523264368225877,8.0,12.5,0.0,3.24,1.0223376623376623,0.83,0.7851531799992181,0.47,1.41,r
47.33,48.0,47.795769230769224,48.0,0.23274488140489757,47.5,48.0,0.0,0.5,0.22666666666666666,0.0,0.24111034638563134,0.0,0.5,15.5,18.67,17.57769230769231,18.0,0.663455971541312,17.25,18.0,0.0,0.94,0.22999999999999998,0.0,0.257933848360137,0.0,0.43,4.75,17.75,15.25974358974359,16.25,2.440804090607153,14.7525,16.75,0.0,2.17,0.7312820512820511,0.83,0.3928694273500891,0.47,0.83,r
44.0,47.0,46.1174358974359,46.25,0.4817889711487933,45.75,46.5,0.0,1.22,0.5346153846153846,0.5,0.20529163486283444,0.47,0.5,14.33,19.0,17.441153846153846,17.75,0.8996810124015756,17.25,18.0,0.0,1.3,0.2991025641025641,0.43,0.32429818688872436,0.0,0.47,11.5,17.25,14.415128205128207,14.5,1.1049178656549499,14.0,15.25,0.0,1.58,0.6988461538461538,0.5,0.34393060599234515,0.43,0.87,r
25.0,30.75,27.350519480519477,27.0,1.2889580615690865,26.75,28.25,0.0,0.94,0.2503896103896104,0.0,0.28989309081308234,0.0,0.47,2.75,18.67,13.614155844155844,14.25,2.977907403145507,12.5,15.0,0.0,4.5,0.7629870129870129,0.47,0.8939284454689826,0.0,0.83,0.0,16.5,8.289480519480518,8.0,4.06872956251764,5.0,11.75,0.0,4.5,1.3211688311688312,1.0,0.9846639475181556,0.71,1.87,g
24.5,28.5,26.951923076923077,27.0,0.6322502744882043,27.0,27.0,0.0,1.48,0.17166666666666663,0.0,0.34818049009048985,0.0,0.0,0.0,10.0,5.453974358974359,6.67,2.6903484734184357,3.8125,7.25,0.0,2.5,0.582051282051282,0.5,0.5202580752554109,0.0,0.83,7.25,12.5,9.29051282051282,9.0,1.2738793368167036,8.5,9.25,0.0,1.79,0.4282051282051282,0.43,0.4241040781037941,0.0,0.5,r
37.25,47.33,41.687948717948714,42.0,1.904152917965974,41.0625,42.25,0.0,1.8,0.4935897435897436,0.47,0.4202997519055674,0.0,0.82,2.67,21.0,14.788589743589743,15.0,2.20080842546727,14.27,15.25,0.0,2.05,0.4433333333333333,0.43,0.4642510143543084,0.0,0.5,0.0,17.5,11.03948717948718,12.75,4.6486540147858015,11.0,13.67,0.0,3.77,0.9238461538461537,0.87,0.7337047616873407,0.4775,1.22,r
30.75,43.0,36.79115384615385,36.415,3.174676987667246,34.542500000000004,39.0,0.0,6.47,2.378205128205128,2.17,1.5652009070575827,1.3,3.4,8.5,22.67,14.468974358974359,15.0,2.715118131291246,12.69,16.0,0.0,7.05,2.6053846153846156,2.325,1.606799426065492,1.3,3.5675,6.0,22.25,15.645641025641027,16.0,3.0197224391860273,13.5625,17.4575,0.0,6.87,3.2774358974358972,3.3449999999999998,1.6707409009703322,1.8825,4.365,r
23.0,42.25,34.50102564102565,35.125,4.653243691928981,31.3125,37.6875,0.43,11.45,4.452820512820513,4.15,2.428902749137677,2.49,5.789999999999999,9.5,21.33,15.744487179487178,15.585,2.3511172516491667,14.25,17.1875,0.43,9.2,3.5324358974358985,3.27,1.8581377256613159,2.1925,4.59,9.75,22.25,16.43423076923077,16.585,2.822186459748259,14.27,18.75,0.43,9.42,3.5764102564102567,3.3099999999999996,1.881093198571411,2.375,4.632499999999999,r
29.33,44.0,37.22769230769231,36.33,3.8283402945126768,33.8125,40.1875,0.0,6.8,2.4493589743589745,2.05,1.6432319592988909,1.2275,3.7225,9.33,23.75,15.751153846153844,15.33,3.300537532281371,13.25,18.1875,0.0,7.76,3.0273076923076925,2.6500000000000004,1.8782484746878758,1.5,4.075,10.0,20.67,16.623717948717946,17.25,2.900716932864827,14.75,19.1875,0.47,8.75,3.098076923076923,2.755,1.6995194566748517,2.075,4.035,r
42.0,44.0,42.438589743589745,42.33,0.5071020911044745,42.0,42.5,0.0,1.0,0.30666666666666664,0.47,0.28067944773522757,0.0,0.5,10.0,15.5,13.199615384615385,13.0,1.1719186646876805,12.33,14.4375,0.0,1.3,0.45999999999999996,0.47,0.37682542721716994,0.0,0.6575,11.67,17.75,15.211666666666666,14.875,1.4387317797974486,14.25,16.31,0.0,2.18,0.8138461538461537,0.83,0.36304709997904794,0.47,1.09,r
42.0,42.67,42.25564102564102,42.25,0.19606909558390445,42.0,42.5,0.0,0.5,0.32589743589743586,0.43,0.21395129860591677,0.0,0.4975,0.0,9.5,4.088461538461538,4.33,2.4271361334275854,2.5425,5.3100000000000005,0.0,4.18,0.8962820512820511,0.7649999999999999,0.924146653024852,0.0,1.3,0.0,13.5,9.38423076923077,10.0,3.4668712341023213,8.69,12.0,0.0,4.5,1.0115384615384617,0.85,0.8492350674578859,0.47,1.3,r
18.33,43.0,33.93589743589744,35.25,5.288799592743247,29.375,38.4375,0.0,10.62,4.043846153846155,3.525,2.5204211309467066,2.2075,5.6,9.25,23.5,15.045897435897436,14.75,2.8240591748598725,13.27,17.0,0.0,6.5,3.111538461538461,3.06,1.5154743605427765,1.92,4.2025,6.5,22.0,15.805512820512819,16.125,3.0857812361695114,13.7525,17.73,0.0,8.22,3.092435897435898,2.935,1.664395827278917,1.7474999999999998,3.9924999999999997,r
30.33,43.5,36.382820512820516,35.75,3.571596426291895,33.5,39.0,0.0,10.47,2.9070512820512815,2.415,2.1228944397993046,1.3,4.390000000000001,7.0,19.33,13.880128205128207,13.67,2.9185156757474764,11.5,15.75,0.0,6.61,2.6287179487179495,2.55,1.4936978944664145,1.4274999999999998,3.56,10.67,22.75,16.973333333333333,17.0,2.4222125051104455,15.75,18.6875,0.0,6.65,2.5180769230769227,2.325,1.30781274493873,1.5,3.3475,r
29.0,44.0,36.56115384615384,35.875,4.055519881407501,33.0,40.0,0.0,8.51,2.8276923076923075,2.49,1.8244906231510303,1.3,4.172499999999999,8.5,25.25,17.550641025641024,17.33,3.2759562259192654,15.27,19.5,0.0,8.6,3.206794871794872,3.085,1.7798909156635616,2.05,4.485,9.5,23.0,16.857435897435895,16.5,3.133868376676181,14.8125,19.25,0.5,7.59,3.0365384615384614,2.77,1.4780891726812706,2.05,3.66,r
39.0,40.0,39.32448717948718,39.33,0.2536520135724219,39.0625,39.5,0.0,0.5,0.33012820512820507,0.44999999999999996,0.21611981759610932,0.0,0.47,1.0,6.5,4.048461538461539,4.25,1.2979365010812973,3.3125,5.0,0.0,2.06,0.42294871794871797,0.43,0.4339702215361708,0.0,0.5,7.5,18.0,15.404743589743592,17.0,3.302636775920064,16.25,17.31,0.0,2.45,0.6062820512820511,0.5,0.394781244618119,0.47,0.83,r
39.0,56.25,43.132820512820516,42.0,4.1555895380709105,39.542500000000004,44.75,0.0,4.33,0.48051282051282046,0.47,0.5828454550812114,0.1,0.5,1.0,18.25,8.618205128205128,8.75,3.8275578812082425,6.0,9.9375,0.0,5.72,1.1632051282051281,0.83,1.1314012614978004,0.43,1.7,5.0,18.25,12.367051282051282,12.25,2.9518156899552297,11.0,14.1875,0.0,4.02,1.043846153846154,0.905,0.8712228020599385,0.47,1.25,r
39.0,40.0,39.276666666666664,39.25,0.24937150435875252,39.0,39.5,0.0,0.5,0.2997435897435897,0.43,0.22068355648129312,0.0,0.47,0.0,9.75,3.8175641025641025,3.5,2.7269311926786366,1.75,5.584999999999999,0.0,2.49,0.5785897435897436,0.47,0.5081842501507028,0.0,0.86,8.5,18.0,15.098205128205128,15.5,2.1190390762623057,13.5,16.75,0.0,3.5,0.7632051282051281,0.82,0.5992191750216441,0.47,0.94,r
42.0,54.0,43.89846153846154,42.25,3.9706390198271904,42.0,42.5,0.0,1.48,0.2694871794871795,0.43,0.3174611027851314,0.0,0.43,2.0,13.5,7.319358974358975,6.75,2.848883280758611,5.0,8.75,0.0,4.32,0.8766666666666668,0.5,0.8374600849827972,0.43,1.1125,8.5,20.25,12.497179487179489,12.0,2.3649963056646675,11.5,12.0,0.0,5.72,0.5723076923076923,0.43,0.8974189875196753,0.0,0.71,r
30.67,44.0,36.87384615384615,35.625,3.7200699025582944,33.7625,40.6275,0.0,6.13,2.4534615384615384,2.085,1.5876085314556765,1.3,3.67,6.0,24.0,15.217820512820513,14.67,3.484010097140414,12.8125,17.5025,0.0,7.52,3.000128205128205,2.6500000000000004,1.6104831037629135,1.8175000000000001,3.965,8.67,22.0,16.759102564102566,17.25,2.8241717259040637,14.8125,19.0,0.0,7.71,2.7384615384615385,2.49,1.6268734071577553,1.5,3.77,r
27.67,44.0,36.600641025641025,35.5,4.287390554354451,33.75,40.6275,0.0,8.17,2.7503846153846156,2.0549999999999997,1.9705035563871143,1.3275000000000001,4.1475,9.0,23.75,16.36782051282051,15.875,3.1091359502241707,14.3125,18.33,0.0,9.63,3.152179487179487,2.95,1.7234770408169384,2.09,4.0275,10.0,24.5,18.393589743589743,18.75,3.0308371713726157,16.0,20.6625,0.0,7.16,2.940769230769231,2.8449999999999998,1.6302368318352178,1.7,3.6825,r
23.67,42.75,34.30602564102564,34.875,4.863541636100924,31.5,37.67,0.83,14.5,4.403461538461538,3.675,2.69782347430322,2.8625,5.4325,9.5,22.67,15.904871794871793,15.875,2.9831551951608084,13.8125,18.0,0.43,8.26,3.1539743589743594,2.715,1.8509087552100507,1.79,3.9899999999999998,8.0,23.25,16.03628205128205,15.67,3.142183089631247,14.0625,18.31,0.0,8.18,3.5052564102564108,3.2350000000000003,1.7970854646249206,2.27,4.6675,r
43.5,45.0,44.74692307692308,45.0,0.36886737028793537,44.5,45.0,0.0,0.83,0.20948717948717954,0.0,0.2518549233803111,0.0,0.47,0.0,15.0,10.418974358974358,12.0,3.281426515002275,10.0,12.0,0.0,5.15,0.5325641025641025,0.43,0.7967717916977786,0.0,0.71,6.5,17.5,14.044615384615385,14.25,1.7209644625379923,12.5425,15.31,0.0,2.29,0.7051282051282051,0.71,0.4707489020746929,0.47,0.87,r
24.75,44.0,35.711666666666666,36.5,4.599488513818095,33.082499999999996,38.9375,0.71,12.36,4.1393589743589745,4.045,2.313068653701527,2.6,5.1675,8.67,21.33,14.660128205128204,15.0,2.901574804651148,12.5625,16.6275,0.0,6.16,3.1252564102564104,2.975,1.5082721897373161,2.0524999999999998,4.1875,9.33,21.75,15.890384615384614,15.585,2.4936300365613095,14.5,17.6875,0.0,6.55,3.173076923076923,2.865,1.4821775028147437,2.1625,4.140000000000001,r
38.33,45.0,42.61192307692307,42.875,2.0553648885720572,41.67,44.457499999999996,0.0,1.7,0.355,0.47,0.3360301084221975,0.0,0.5,4.0,16.75,11.958205128205126,12.0,2.3650648620136834,11.3725,13.4575,0.0,4.11,0.6361538461538461,0.485,0.7249294292016827,0.0,0.94,9.33,20.0,14.510769230769233,14.5,2.0088756105795147,13.33,16.0,0.0,2.36,0.8397435897435898,0.83,0.4478867388107521,0.47,1.12,r
27.5,32.0,29.101538461538464,29.0,1.0784393207924905,28.0425,30.0,0.0,1.5,0.3616666666666667,0.43,0.33226658310922913,0.0,0.4925,2.0,17.75,13.093205128205128,14.125,3.202513012267022,12.355,15.0,0.0,3.7,0.8576923076923075,0.71,0.6837386207451657,0.44,1.0675000000000001,4.5,15.75,12.476538461538462,13.5,2.8818233887516502,10.69,14.6275,0.0,4.92,1.2593589743589746,1.0,0.9534698624260646,0.7374999999999999,1.5,g
29.75,46.67,44.992207792207786,45.67,2.8703697833373973,45.25,46.25,0.0,4.6,0.6094805194805195,0.5,0.589174034032962,0.43,0.5,9.0,20.25,18.15350649350649,18.33,1.5882659911078847,18.0,19.0,0.0,4.72,0.6081818181818182,0.47,0.7634042994389763,0.43,0.83,9.67,21.25,14.685194805194804,14.5,1.928959775841571,13.67,15.67,0.0,3.49,0.8923376623376622,0.82,0.5830024286847854,0.47,1.12,r
43.5,45.0,44.44714285714286,44.5,0.23774077624953074,44.5,44.5,0.0,0.83,0.5027272727272727,0.5,0.10067713328985939,0.47,0.5,17.5,20.5,18.77233766233766,18.67,0.6496150603158769,18.25,19.25,0.0,1.22,0.45428571428571424,0.47,0.28864669977887,0.43,0.5,1.0,11.75,7.5205194805194795,8.0,3.1532776999346237,5.33,10.25,0.0,1.79,0.8309090909090908,0.83,0.45723189388393387,0.5,1.22,r
40.0,41.67,41.36525641025641,41.5,0.24634325307383273,41.25,41.5,0.0,0.94,0.6008974358974358,0.5,0.19059841441563877,0.5,0.83,0.0,12.5,6.24423076923077,6.125,3.887757514494505,2.69,9.9175,0.0,2.62,0.5092307692307693,0.47,0.4744861040505433,0.0,0.71,1.75,13.0,8.103974358974359,8.5,2.461673667667436,7.0,9.31,0.0,2.0,0.7552564102564101,0.71,0.4519128877065337,0.47,0.86,r
41.0,44.75,43.39846153846154,44.5,1.445119935635665,41.542500000000004,44.5,0.0,0.94,0.5011538461538461,0.5,0.10209469463849075,0.47,0.5,1.5,17.75,10.934999999999999,11.67,4.134754425095178,8.5,14.25,0.0,4.5,0.9485897435897437,0.83,0.7427112920038736,0.44,1.25,1.75,23.25,15.430512820512819,17.5,5.7110407761271285,9.625,19.9375,0.0,4.32,0.9158974358974359,0.87,0.6695849381101621,0.4775,1.195,r
41.0,41.67,41.43910256410256,41.5,0.1450497979641612,41.33,41.5,0.47,0.94,0.5687179487179487,0.5,0.14224872103009797,0.5,0.5,0.0,13.0,5.90474358974359,6.0,2.378004578960221,5.0,6.67,0.0,2.16,0.7234615384615384,0.71,0.5064052761339515,0.47,1.0,0.0,10.0,4.291666666666667,3.415,2.911399635140775,2.0,6.9375,0.0,2.16,0.6047435897435897,0.5,0.48189216975383947,0.43,0.83,r
40.0,45.0,43.52692307692308,44.5,1.65838625025805,42.92,44.5,0.0,1.09,0.5407692307692307,0.5,0.155327632205842,0.5,0.5,0.0,21.0,9.672948717948717,9.29,5.2513303469616535,5.8125,12.1875,0.0,4.64,1.061794871794872,0.71,1.1294438852123154,0.1075,1.69,1.0,23.0,16.323846153846155,18.0,5.022103411651604,15.5625,19.5,0.0,4.5,0.8587179487179488,0.71,0.8227027977586397,0.43,1.22,r
26.5,33.0,27.458333333333332,27.0,1.1919943090889458,27.0,27.5,0.0,2.18,0.24179487179487177,0.0,0.34296546185484633,0.0,0.47,10.0,19.0,14.459487179487182,14.875,1.6303062396060546,13.375,15.25,0.0,5.15,0.632051282051282,0.43,0.9786584495994305,0.0,0.83,7.0,18.25,12.04551282051282,13.0,2.4174359323147505,9.69,13.6275,0.0,2.24,1.025897435897436,1.0,0.49981408464960175,0.5525,1.3,g
27.75,43.25,36.78564102564102,36.625,3.671938724888257,34.67,40.1875,0.0,10.76,2.277051282051282,1.76,1.8401489980429124,1.22,3.1100000000000003,3.0,22.5,14.842692307692309,15.125,3.64892464966065,13.5,17.33,0.0,9.0,2.986410256410257,2.775,1.9658017592770023,1.5,3.855,9.75,21.0,16.186025641025644,16.25,2.3221526845242306,14.5625,17.67,0.0,7.15,3.1080769230769234,3.04,1.6487673929587265,1.7225,4.0975,r
39.0,56.25,43.132820512820516,42.0,4.1555895380709105,39.542500000000004,44.75,0.0,4.33,0.48051282051282046,0.47,0.5828454550812114,0.1,0.5,1.0,18.25,8.618205128205128,8.75,3.8275578812082425,6.0,9.9375,0.0,5.72,1.1632051282051281,0.83,1.1314012614978004,0.43,1.7,5.0,18.25,12.367051282051282,12.25,2.9518156899552297,11.0,14.1875,0.0,4.02,1.043846153846154,0.905,0.8712228020599385,0.47,1.25,r
26.0,29.75,28.62294871794872,29.0,0.8639912051235258,28.5,29.0,0.0,1.48,0.30102564102564106,0.215,0.35903763773179165,0.0,0.47,0.0,11.75,6.577307692307692,6.875,1.9735377115477422,5.3725000000000005,8.0,0.0,3.57,1.1199999999999999,0.87,0.7916315553845232,0.5,1.4349999999999998,4.75,12.25,9.364487179487181,9.0,1.702524212643889,8.5,10.9375,0.0,3.54,0.783076923076923,0.54,0.6429847359225339,0.43,1.195,r
29.75,43.25,36.74666666666666,36.0,3.5723445924834696,34.25,39.25,0.0,7.36,2.674871794871794,2.49,1.6824292452189973,1.3,3.86,7.0,21.67,14.602051282051283,14.125,3.1469413552590866,12.25,16.75,0.0,6.18,2.9951282051282053,2.8,1.4545805336262851,2.05,3.945,8.0,21.0,16.12346153846154,16.585,2.885437159668809,14.0625,18.33,0.0,8.26,2.87,2.38,1.7820810831757872,1.535,3.7300000000000004,r
42.0,42.67,42.25564102564102,42.25,0.19606909558390445,42.0,42.5,0.0,0.5,0.32589743589743586,0.43,0.21395129860591677,0.0,0.4975,0.0,9.5,4.088461538461538,4.33,2.4271361334275854,2.5425,5.3100000000000005,0.0,4.18,0.8962820512820511,0.7649999999999999,0.924146653024852,0.0,1.3,0.0,13.5,9.38423076923077,10.0,3.4668712341023213,8.69,12.0,0.0,4.5,1.0115384615384617,0.85,0.8492350674578859,0.47,1.3,r
39.0,39.67,39.34205128205129,39.33,0.23002743469556164,39.25,39.5,0.0,0.5,0.3633333333333333,0.47,0.20186575625841927,0.43,0.5,0.0,7.5,1.8225641025641026,1.5,1.4538050708912746,1.0,2.0,0.0,1.64,0.3255128205128205,0.0,0.42411603238313084,0.0,0.5,7.0,17.67,15.563589743589745,16.0,2.2725624728795015,15.67,16.5,0.0,1.7,0.6976923076923076,0.71,0.2708760346982106,0.5,0.83,r
39.0,40.0,39.43935064935065,39.5,0.21122660357725648,39.25,39.5,0.0,0.5,0.4242857142857143,0.47,0.1479636208083148,0.43,0.5,0.0,11.25,5.802727272727273,6.0,2.2942982164967343,4.25,7.75,0.0,3.54,0.745064935064935,0.5,0.7491883737833676,0.43,1.0,13.0,18.0,16.088571428571427,16.25,1.0687409147483513,15.25,16.75,0.0,2.05,0.6754545454545452,0.71,0.4233654184176617,0.47,0.94,r
41.33,54.0,46.76519480519481,42.0,5.975791867894473,41.5,54.0,0.0,2.59,0.4664935064935065,0.47,0.6066034997247644,0.0,0.5,5.5,15.0,11.784545454545453,12.0,1.667502501737684,10.75,13.0,0.0,3.5,0.6601298701298701,0.43,0.8031262821107824,0.0,0.83,7.25,21.0,15.297142857142859,14.4,2.5009665800618897,14.0,17.33,0.0,3.56,0.8746753246753244,0.83,0.5776280546464965,0.47,1.0,r
28.33,44.0,36.335,35.5,4.134421472115647,33.0625,39.38249999999999,0.0,7.35,2.5035897435897434,2.12,1.6362897326708645,1.3,3.67,5.67,21.25,14.463846153846154,14.5,3.395848585020777,12.0625,16.25,0.47,6.04,2.8684615384615384,2.6100000000000003,1.3468848878426474,2.0,3.615,11.0,23.5,17.21115384615385,17.0,2.904524898346524,15.27,19.25,0.0,8.99,2.834230769230769,2.55,1.7664018157331516,1.7449999999999999,3.7225,r
27.0,43.75,36.45397435897436,36.125,3.94703779763475,33.69,39.31,0.0,7.7,2.9064102564102567,2.59,1.8716365325626956,1.3,4.02,9.25,21.25,15.438205128205128,15.625,2.7742179165099934,13.69,17.33,0.0,8.1,2.880384615384616,2.755,1.4690048246432597,1.92,3.5300000000000002,11.25,23.0,16.423974358974355,16.25,2.7293871343589444,15.0,18.1875,0.0,7.85,3.012692307692308,2.64,1.6253604380095368,1.915,3.815,r
37.5,45.0,43.563974358974356,44.5,1.889596493546945,43.0625,44.75,0.0,1.79,0.4397435897435897,0.47,0.3850146711961727,0.0,0.5,8.67,15.0,13.015128205128205,13.0,1.4129997045888456,12.0,14.0,0.0,1.01,0.28846153846153844,0.215,0.3205355782796302,0.0,0.47,2.0,18.25,13.846153846153847,14.5,2.759201009312335,13.0,15.25,0.0,3.74,0.7616666666666666,0.7849999999999999,0.5059064557715607,0.47,1.0,r
29.25,44.25,37.31782051282051,36.71,3.4086256694420043,34.8125,40.4375,0.0,6.76,2.255384615384615,1.955,1.645738055175776,1.0975000000000001,3.1775,8.0,23.5,15.70871794871795,15.29,3.226463770890426,13.5,18.512500000000003,0.0,8.06,2.8194871794871794,2.5949999999999998,1.717405092888761,1.52,3.9124999999999996,9.5,21.0,15.971282051282047,16.0,2.6407335457545997,14.5,18.0,0.0,8.34,2.821282051282051,2.49,1.6442346018459244,1.525,3.7350000000000003,r
24.67,30.0,28.486282051282053,29.0,1.3775784409507723,27.27,29.75,0.0,1.25,0.40935897435897434,0.43,0.3274749509349432,0.0,0.5,0.0,11.0,2.91051282051282,2.835,2.3705837395180254,1.0,4.0,0.0,2.0,0.46692307692307694,0.0,0.5974302278282186,0.0,0.9125,0.0,8.75,3.2880769230769236,3.0,2.4135123178247313,1.0,5.0,0.0,2.55,0.6515384615384614,0.5,0.6048313641181143,0.0,1.0,r
25.0,43.67,34.2874358974359,35.0,4.288122355996076,31.5625,37.25,0.0,12.68,4.805897435897436,4.63,2.6741219876678035,2.74,6.555,9.33,22.5,15.25397435897436,15.25,2.6944027310808747,13.3725,17.0,0.47,7.3,3.5030769230769225,3.1799999999999997,1.7247919563551117,2.17,4.8100000000000005,9.67,21.75,15.982051282051284,16.0,2.7994337827191957,14.0825,18.0,1.09,9.12,3.8243589743589745,3.325,1.9286787010286426,2.2824999999999998,5.1850000000000005,r
