0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
27.25,41.33,34.22269230769231,34.875,3.710052892013598,31.75,36.4375,0.0,7.95,3.8103846153846153,3.4000000000000004,2.3834755811952104,1.775,5.7425,11.33,20.75,15.243461538461538,15.25,2.324034323856156,13.8125,16.9375,0.0,7.46,3.2584615384615385,3.005,1.9467792731744238,1.8225,4.449999999999999,8.5,21.67,15.710384615384616,15.25,3.400845166448165,14.3125,18.4375,1.22,5.56,3.55,3.6550000000000002,1.2268561447863395,2.6950000000000003,4.395,r
30.25,42.5,36.64423076923077,35.75,3.3165309262262856,34.355000000000004,39.625,0.0,12.89,3.560769230769231,2.725,2.7401998804129937,1.83,4.925,12.5,27.0,18.92,18.0,4.381575059268071,15.25,22.75,0.0,7.01,3.315384615384615,3.42,1.7346128807759518,2.5100000000000002,4.405,13.0,20.5,17.214615384615385,17.375,1.9369733725980454,16.5,18.1875,1.66,7.79,3.504230769230769,3.0999999999999996,1.6176110115276123,2.3075,4.055000000000001,r
28.5,30.0,29.609615384615385,30.0,0.6102490034025831,29.0,30.0,0.0,0.5,0.09307692307692307,0.0,0.19491063040828188,0.0,0.0,4.67,12.75,8.803461538461537,9.25,2.62721136158885,7.0625,10.9375,0.0,1.5,0.3761538461538461,0.43,0.35586600762733067,0.0,0.4925,15.67,19.5,18.032307692307693,18.165,0.8631630561710004,17.5,18.5,0.0,1.5,0.6303846153846154,0.5,0.3747690570922927,0.4775,0.83,g
42.0,42.67,42.183461538461536,42.225,0.20236486469132559,42.0,42.25,0.0,0.5,0.24230769230769228,0.41500000000000004,0.23010098117665978,0.0,0.43,4.4,10.75,8.309615384615386,8.75,1.5099284241823672,7.6875,9.2475,0.0,2.77,0.786923076923077,0.605,0.6927323825592058,0.44,1.0350000000000001,7.25,14.0,11.726153846153846,12.0,1.475729180908413,11.7625,12.31,0.0,3.03,0.7707692307692308,0.47,0.9195299802700206,0.0,0.985,r
41.33,44.67,42.58461538461539,42.0,1.085859036041901,41.75,43.425,0.0,1.12,0.40076923076923077,0.47,0.344556794469917,0.0,0.5,6.0,14.5,11.410384615384617,11.835,2.423745004358719,9.4375,13.5,0.0,2.74,0.6819230769230769,0.5,0.5763264299389312,0.47,0.9125,9.33,17.5,14.23423076923077,14.75,2.166222838171407,12.6375,16.0,0.0,1.79,0.7630769230769231,0.81,0.37999757084243824,0.47,0.9225,r
27.75,43.25,36.68653846153846,36.0,4.13997482340914,34.67,40.065,0.0,10.76,2.5669230769230773,1.955,2.0759879946295823,1.3450000000000002,3.2525000000000004,3.0,22.5,16.61230769230769,16.875,4.038796164891027,14.875,18.75,0.0,9.0,2.8084615384615383,2.325,2.1228296065538417,1.4324999999999999,3.5425,12.33,19.25,15.592692307692307,15.415,1.9043372762035777,14.625,16.9375,0.0,7.02,3.259615384615385,3.1,1.6255177163457326,2.085,4.6575,r
24.75,41.5,35.99384615384616,37.0,4.372594723431914,34.5,39.0,0.71,8.99,3.514230769230769,3.295,2.1497649603190077,1.4425000000000001,4.800000000000001,9.0,20.0,13.794230769230769,13.625,3.105148206545927,11.75,15.33,0.0,6.14,3.3211538461538463,3.335,1.5214186193762107,2.545,4.4275,11.25,21.75,15.74653846153846,15.5,2.216212882026801,14.5,16.9375,0.43,5.72,3.0538461538461528,2.8200000000000003,1.2535519994737414,2.2824999999999998,3.8825,r
29.75,42.25,36.36192307692308,36.125,3.2607950186796706,34.75,38.832499999999996,0.0,6.68,2.664615384615384,2.435,1.9657674954464597,1.145,4.3575,8.5,20.5,14.581153846153846,13.875,3.3841292255740787,12.69,17.125,0.47,6.18,2.8757692307692304,2.925,1.388763977288936,1.7174999999999998,3.745,10.67,21.0,15.720384615384615,15.625,2.858488384820524,13.25,17.625,0.0,7.83,3.0530769230769232,2.725,1.6128800804294638,2.13,4.01,r
44.33,45.0,44.814230769230775,44.875,0.2139565016899104,44.69,45.0,0.0,0.5,0.23038461538461538,0.215,0.23597424892103408,0.0,0.45999999999999996,9.67,12.0,11.526153846153846,12.0,0.780712889213836,11.5425,12.0,0.0,1.09,0.19846153846153847,0.0,0.3070073915421882,0.0,0.45999999999999996,13.75,17.5,15.275384615384613,15.29,0.939915871849096,14.435,15.75,0.0,1.12,0.6134615384615385,0.605,0.30586195981445363,0.44,0.83,r
25.75,29.75,27.468076923076925,27.125,1.1880640360881873,26.5425,28.4375,0.0,1.48,0.64,0.605,0.39526193846612656,0.43,0.87,0.0,11.75,5.720769230769231,5.165,3.023771053604321,3.6875,7.33,0.0,3.57,1.4934615384615384,1.185,0.9936958983821652,0.8225,2.1500000000000004,6.0,12.25,8.893846153846154,9.165,1.9520657302930697,7.25,10.25,0.0,2.59,1.1257692307692309,1.105,0.5229391786961316,0.75,1.3824999999999998,r
25.25,41.0,33.63884615384615,33.875,4.230020640066028,31.3725,36.6875,1.12,14.5,5.134230769230769,4.609999999999999,2.9015281119808893,3.3499999999999996,6.0375,9.5,20.5,15.900384615384613,16.0,2.5083245097382925,15.0,17.75,1.0,7.0,2.7703846153846152,2.55,1.3641949443367125,1.79,3.4025,9.25,21.5,15.916538461538462,16.5,3.290883094013146,14.0,18.31,1.48,7.36,3.8046153846153845,3.5,1.658269533626499,2.71,4.7875,r
39.33,40.0,39.60961538461538,39.5,0.18140519880600525,39.5,39.67,0.0,0.83,0.5161538461538462,0.5,0.1569223227734518,0.47,0.5,2.25,9.25,5.98076923076923,6.165,1.7457306162794377,5.0,7.125,0.0,4.03,1.5080769230769229,1.045,1.0013751314298522,0.8574999999999999,2.05,10.33,15.0,12.766153846153845,12.75,1.225483013095088,11.8125,13.5,0.0,2.05,0.9888461538461539,0.905,0.5414670953849507,0.58,1.3824999999999998,r
38.5,42.0,40.230384615384615,40.5,1.1976092209706162,39.0,41.25,0.0,1.12,0.5534615384615386,0.5,0.2800134612148824,0.47,0.7999999999999999,4.25,21.0,14.567307692307692,14.75,3.958194090938248,11.69,17.9375,0.0,2.96,1.3253846153846154,1.17,0.9348207561633652,0.7374999999999999,2.05,8.0,23.0,15.852692307692308,15.25,3.48040061796605,14.125,17.6875,0.0,3.74,1.3911538461538462,1.105,1.0276471259068531,0.7374999999999999,1.5,r
29.0,30.0,29.737307692307695,30.0,0.3501263508199026,29.5,30.0,0.0,0.5,0.16115384615384615,0.0,0.22673909099362508,0.0,0.43,13.25,15.33,14.56076923076923,15.0,0.6490110820435846,14.0625,15.0,0.0,1.5,0.33115384615384613,0.215,0.40892372807727284,0.0,0.4925,5.0,11.75,9.759615384615385,9.5,1.4990463122111493,8.8125,11.0,0.0,2.45,0.8249999999999998,0.6599999999999999,0.5098568426529156,0.47,1.12,g
35.75,45.0,41.875,43.625,3.6664372352462276,38.105000000000004,45.0,0.0,2.86,0.6542307692307693,0.43,0.7432317166371364,0.0,1.1875,10.25,27.0,21.323461538461537,23.125,4.519591965925855,18.7525,24.0,0.0,5.02,1.2749999999999997,0.71,1.5190003291638878,0.1075,1.8624999999999998,24.5,30.0,27.493461538461535,27.0,1.554263664395954,26.33,28.875,0.0,1.5,0.6265384615384615,0.5,0.3856935810478811,0.44,0.83,g
45.5,47.67,46.25961538461539,46.25,0.5369505062422851,45.8125,46.5,0.0,0.83,0.5326923076923076,0.5,0.17395534351798894,0.44,0.6575,15.67,18.25,17.00346153846154,17.25,0.9440336532462912,16.0,17.75,0.0,1.22,0.4026923076923076,0.43,0.30879841569940336,0.1075,0.47,12.25,16.0,14.423076923076923,14.625,0.9585646320651278,14.0,15.0,0.0,1.3,0.7442307692307693,0.83,0.33758167102996667,0.4475,0.86,r
39.5,40.67,39.901153846153846,39.75,0.32524854401613423,39.67,40.0,0.0,1.0,0.5711538461538461,0.5,0.2842580084792958,0.47,0.83,1.75,5.25,3.4165384615384613,3.415,1.0816355848720671,2.5625,4.2475000000000005,0.0,1.0,0.39538461538461533,0.44999999999999996,0.2827186696237908,0.1075,0.5,11.5,13.5,12.166153846153845,12.0,0.37244142544112274,12.0,12.33,0.0,0.87,0.33115384615384613,0.43,0.2914560265024818,0.0,0.5,r
29.25,43.0,36.64730769230769,36.5,3.7595229034464546,33.8125,39.292500000000004,0.5,10.43,2.6811538461538467,1.895,2.2541008441027244,1.3275000000000001,2.8674999999999997,7.5,22.5,14.211538461538462,14.585,3.4948942099098703,11.7525,16.2475,0.0,7.16,2.6184615384615384,2.23,1.6385888863474993,1.69,3.8075,10.75,23.33,16.615000000000002,16.415,3.0107331333082312,15.0,18.625,0.0,7.4,3.3323076923076917,3.22,1.870651881440922,2.2225,4.965,r
47.25,47.75,47.48384615384615,47.5,0.10342444287795537,47.5,47.5,0.43,0.5,0.48846153846153845,0.5,0.02361225236055345,0.5,0.5,15.0,20.0,17.87807692307692,18.0,1.013654849466106,17.625,18.25,0.0,2.29,0.5242307692307692,0.43,0.6765510953471177,0.0,0.7999999999999999,7.5,16.0,11.929230769230768,11.875,2.2496505027704603,10.33,13.31,0.0,2.5,1.0703846153846155,1.045,0.741363504735596,0.4775,1.2875,r
39.0,40.0,39.461923076923085,39.5,0.2158336253834282,39.33,39.5,0.0,0.5,0.42346153846153844,0.47,0.15793523502226622,0.44,0.5,3.0,12.0,6.368076923076923,5.5,2.8525119024898307,4.27,8.2475,0.0,1.3,0.3753846153846154,0.43,0.3614662448332433,0.0,0.47,11.0,13.5,12.301153846153845,12.33,0.4882321326834351,12.0,12.5,0.0,1.3,0.43692307692307697,0.47,0.32874025285345554,0.43,0.5,r
41.33,41.67,41.5,41.5,0.06800000000000068,41.5,41.5,0.47,0.5,0.4953846153846154,0.5,0.011038394532093607,0.5,0.5,1.0,4.75,2.5323076923076924,2.25,1.0376176856330377,1.8125,3.25,0.0,1.64,0.6361538461538461,0.47,0.410717196358535,0.43,0.83,6.75,9.33,8.172307692307692,8.25,0.8788961608395279,7.33,9.0,0.0,1.41,0.6676923076923077,0.59,0.34636752379295255,0.43,0.83,r
24.0,28.33,26.586538461538467,27.0,0.9981099831489203,26.25,27.0,0.0,1.48,0.5257692307692308,0.43,0.5298314681248978,0.0,0.86,1.75,11.5,7.724230769230768,8.71,2.7570435949791188,6.25,9.73,0.43,3.42,1.2711538461538463,0.97,0.7836699658559177,0.83,1.5,1.33,10.75,6.721153846153848,6.25,3.145023150214417,4.895,9.9375,0.0,4.5,0.9380769230769233,0.825,0.928318993582569,0.47,0.94,r
44.5,45.0,44.92307692307692,45.0,0.15442199922988253,45.0,45.0,0.0,0.5,0.10461538461538462,0.0,0.1954529256722604,0.0,0.0,12.0,21.0,17.91,18.0,2.311987889241637,17.0,19.5,0.0,1.12,0.31653846153846155,0.43,0.29644483207089045,0.0,0.43,11.75,17.75,14.75,15.25,1.6114664129295404,13.27,15.73,0.0,1.79,0.7273076923076923,0.825,0.3951663719732001,0.47,0.9675,r
41.75,42.25,42.0,42.0,0.1,42.0,42.0,0.0,0.43,0.06615384615384615,0.0,0.15821698829334158,0.0,0.0,5.33,17.5,11.753076923076922,11.875,2.628646449001111,10.0625,12.9175,0.0,4.19,0.6984615384615386,0.47,0.8927740691023337,0.43,0.71,8.75,18.5,14.326923076923077,14.165,3.070302616004838,12.375,17.5625,0.0,3.0,1.0696153846153846,0.98,0.8321753698312913,0.44,1.2425,r
48.0,48.25,48.00961538461539,48.0,0.049029033784546,48.0,48.0,0.0,0.43,0.016538461538461537,0.0,0.08432993810941913,0.0,0.0,1.0,6.75,2.801153846153846,2.0,1.6902504593653023,1.5,4.0,0.0,2.16,0.6234615384615385,0.5,0.6141722384327857,0.0,1.0250000000000001,0.0,9.33,6.163076923076924,7.875,3.4956610467615636,3.94,9.0,0.0,1.89,0.5676923076923077,0.47,0.5706509103983464,0.0,0.74,r
25.75,41.5,34.53615384615385,36.165,4.679393188799657,30.895,37.6875,0.0,7.93,3.660384615384616,3.715,2.061530462096994,2.3125,4.9575,7.0,19.6,14.58423076923077,14.875,2.8547955066195874,13.5,16.67,1.12,7.04,3.1899999999999995,2.9299999999999997,1.6396804566744094,1.665,4.1875,9.25,20.33,15.641153846153845,15.835,2.68774005725714,14.5625,17.25,0.5,6.06,3.1865384615384618,2.98,1.2788148960899457,2.375,3.8775,r
48.0,48.0,48.0,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.75,6.121538461538462,7.0,2.6094347162674025,3.25,7.75,0.0,1.58,0.5769230769230769,0.5,0.369364527054445,0.43,0.83,9.0,11.5,10.227692307692308,10.25,0.8413907900247433,9.5425,10.9375,0.0,1.22,0.6192307692307691,0.71,0.350655649627073,0.43,0.83,r
24.5,43.33,34.94230769230769,34.875,4.625478403531733,31.8125,39.0625,0.0,8.84,4.200769230769231,3.3449999999999998,2.3044373249484105,2.5625,5.875,6.25,19.33,14.877692307692307,15.375,3.1715577342275294,13.0825,17.125,0.94,5.25,3.4376923076923074,3.1950000000000003,1.333270588267236,2.34,4.734999999999999,9.25,20.67,15.493461538461538,16.0,3.3101129192916576,13.415000000000001,17.645,0.47,7.04,3.5411538461538465,3.62,1.681614288528917,2.16,4.89,r
24.33,39.33,33.832692307692305,35.875,4.220979561847992,30.435,37.1875,1.3,11.9,4.607307692307692,3.83,2.672161009658374,2.5825,6.1925,8.75,20.0,14.698461538461537,14.75,2.449479442343115,13.5625,16.0,0.0,5.87,3.518076923076923,3.5999999999999996,1.4319469801100018,2.7725,4.4399999999999995,10.25,22.67,16.490384615384617,16.25,3.267555025727011,13.875,18.5,0.0,7.22,3.07576923076923,2.49,1.7505431684524049,1.8975,4.005,r
48.0,48.25,48.01923076923077,48.0,0.06793662204867575,48.0,48.0,0.0,0.43,0.03307692307692307,0.0,0.11685098992372228,0.0,0.0,1.75,6.5,4.791923076923077,5.125,1.2206130237901585,4.25,5.5649999999999995,0.0,0.94,0.34615384615384615,0.43,0.26252736121138953,0.0,0.45999999999999996,9.75,11.5,10.708461538461538,10.75,0.4645143038287825,10.5,11.0,0.0,1.12,0.7492307692307691,0.83,0.2639836824793999,0.5,0.985,r
25.0,42.0,36.621538461538464,37.375,4.471213430206786,35.25,40.2475,0.82,7.55,3.7638461538461536,3.7399999999999998,1.9712028346632964,2.13,5.1875,11.67,22.25,15.198846153846155,14.5,2.942559874562388,12.625,16.73,0.0,6.8,2.737307692307692,2.17,1.882046880802511,1.55,4.0,11.0,22.25,16.221153846153847,16.585,3.046482991153014,13.875,18.0,0.0,7.29,3.2434615384615384,3.19,1.675018668093445,2.2425,3.7625,r
42.0,42.0,42.0,42.0,0.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,11.054615384615385,11.0,0.4030705225563464,10.75,11.25,0.0,1.0,0.39846153846153853,0.43,0.29117269525410244,0.1075,0.5,14.25,16.0,15.23423076923077,15.25,0.4811084956799086,15.0,15.5,0.0,1.12,0.6638461538461538,0.71,0.28984239749321594,0.4775,0.83,r
48.0,48.0,48.0,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,6.4057692307692315,6.0,1.0932014382607556,5.7524999999999995,6.7875,0.0,2.45,0.4707692307692308,0.43,0.6062667602758579,0.0,0.5,5.5,10.0,8.621923076923078,9.0,1.0272332519180607,8.25,9.25,0.0,2.5,0.615,0.47,0.5066853066746656,0.43,0.7925,r
41.33,41.75,41.50961538461539,41.5,0.08383225008221028,41.5,41.5,0.43,0.5,0.49269230769230765,0.5,0.01686598762188383,0.5,0.5,0.0,6.0,2.7361538461538464,2.875,1.830431811181344,1.33,3.9375,0.0,2.5,0.6950000000000001,0.485,0.6781460019789249,0.1075,0.9225,6.0,10.75,9.300769230769232,9.325,1.0316973318834282,9.0,9.9375,0.0,1.12,0.6003846153846154,0.605,0.30453217589254206,0.44,0.8274999999999999,r
37.6,45.0,42.79538461538462,43.0,2.009583500667202,42.0625,44.457499999999996,0.0,2.12,0.5384615384615384,0.485,0.4997174586319138,0.1075,0.71,6.33,19.67,14.173846153846153,14.125,3.5885842076485566,11.3125,17.25,0.0,5.59,1.7692307692307692,1.645,1.3900472598496012,0.5825,2.38,4.25,21.25,14.545,15.25,4.008785601650455,12.69,17.645,0.0,6.65,2.06,1.48,1.750135994715839,1.0,2.3975,r
23.75,28.0,26.611923076923077,27.0,1.1129169573001187,26.125,27.0,0.0,1.58,0.35461538461538467,0.0,0.532985784194894,0.0,0.43,5.25,13.0,10.65846153846154,11.5,2.000185376024317,10.3125,12.0,0.0,2.06,0.9069230769230769,0.83,0.5801570079264352,0.4775,1.2550000000000001,4.5,13.0,10.468076923076923,10.5,1.7730787218412367,9.69,11.9375,0.0,2.69,0.7711538461538462,0.7649999999999999,0.6755224758545162,0.43,0.87,r
47.33,48.0,47.74653846153846,47.75,0.248192543122348,47.5,48.0,0.0,0.5,0.2726923076923077,0.43,0.23940856613425834,0.0,0.5,16.0,20.5,18.576538461538462,18.25,1.1036192905443154,18.0625,19.0,0.0,1.22,0.43884615384615383,0.43,0.29451420234789255,0.43,0.5,2.67,17.67,10.955000000000002,12.0,3.5140839489118645,8.7075,12.6275,0.0,2.6,0.9519230769230769,0.825,0.7191941002581667,0.47,1.1875,r
39.25,39.67,39.513461538461534,39.5,0.1408528965322998,39.5,39.67,0.43,0.5,0.47961538461538467,0.47,0.020684442314119908,0.47,0.5,1.0,10.0,4.092692307692308,3.625,2.926410166319558,1.3725,6.4375,0.0,3.27,0.7030769230769232,0.5,0.8241347910664576,0.0,0.7999999999999999,11.5,14.0,12.975000000000001,13.375,0.8071889493792639,12.33,13.67,0.0,1.25,0.6976923076923077,0.825,0.3317988269094114,0.47,0.87,r
45.5,47.0,46.19884615384615,46.25,0.38961855112996774,46.0,46.475,0.0,0.83,0.4984615384615384,0.5,0.22757314969375989,0.44,0.6575,16.75,19.0,17.955,18.0,0.3837316770869978,17.8125,18.0,0.0,0.82,0.2065384615384615,0.0,0.2564050281518256,0.0,0.43,11.0,14.75,13.38076923076923,13.875,1.1492777665192104,12.75,14.25,0.43,1.3,0.8488461538461537,0.83,0.23279736979746013,0.82,0.94,r
29.75,43.0,36.37807692307692,35.96,4.21350307390966,32.894999999999996,39.8125,0.43,6.76,3.1823076923076927,2.85,1.8098360316720579,1.61,4.682499999999999,9.75,20.75,14.31076923076923,14.29,2.799042583565921,12.4975,15.875,0.43,6.18,2.9223076923076925,2.935,1.4902652319431131,2.0675,3.54,11.0,21.0,16.53846153846154,16.75,2.57543890210223,15.0825,17.6875,1.41,9.18,3.6923076923076925,2.865,2.0425343232216346,2.33,5.115,r
39.33,40.0,39.60653846153846,39.585,0.18592347474576373,39.5,39.67,0.43,0.82,0.5161538461538462,0.485,0.10155104817093413,0.47,0.5,1.0,7.67,4.650384615384615,4.5,1.675452131859889,3.5625,5.9375,0.0,2.5,0.95,0.83,0.7440645133320093,0.44,1.25,12.25,16.25,14.05153846153846,14.0,0.9349724800557171,13.27,14.75,0.0,1.92,0.9107692307692309,0.905,0.41690212834115464,0.82,1.0675000000000001,r
30.0,30.0,30.0,30.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,19.67,9.365,9.25,4.1293885745955174,6.625,10.875,0.0,3.5,1.275,1.0150000000000001,0.9444755158287588,0.5,1.8675,0.0,19.0,7.092692307692308,5.25,5.116295189054132,3.7075,9.5625,0.0,2.69,1.1853846153846155,0.9099999999999999,0.7595010507917986,0.5525,1.8275000000000001,g
34.5,45.25,41.73076923076923,42.585,3.2665944628336385,40.58,44.5,0.0,2.86,0.645,0.485,0.6634229420211514,0.1075,0.83,9.0,29.25,23.134615384615383,24.0,4.4275801343571235,21.0,26.25,0.0,4.53,1.1692307692307693,0.87,1.0701212008998724,0.5,1.3,20.0,38.25,31.298076923076923,31.71,4.99593916634762,27.0625,35.8125,0.0,2.18,0.8846153846153846,0.83,0.5969001978168932,0.5,1.09,g
38.5,45.0,40.92307692307692,40.375,2.0685913452990548,39.269999999999996,41.917500000000004,0.0,1.48,0.49230769230769234,0.5,0.4099981238230994,0.1075,0.5,1.0,20.0,11.269615384615385,10.0,4.6614044928705605,8.67,15.0625,0.0,4.99,1.5230769230769228,1.275,1.1030204684620109,0.9025,1.9699999999999998,2.0,20.5,13.797692307692305,14.415,4.620661690877018,10.435,17.9375,0.0,4.03,1.2784615384615383,0.97,1.0549149437094625,0.5525,1.6199999999999999,r
39.33,40.0,39.691538461538464,39.67,0.2559795664922078,39.5,40.0,0.0,0.83,0.46961538461538466,0.5,0.272975907643598,0.47,0.5,1.75,8.0,4.339615384615384,4.585,2.226503053255002,2.0,6.0,0.0,1.66,0.5965384615384615,0.5,0.5211290996111602,0.0,0.9125,11.75,15.0,13.135,13.0,0.9943248966007037,12.33,13.73,0.0,1.5,0.6038461538461539,0.47,0.5093923982399182,0.0,1.0525000000000002,r
28.5,29.75,29.025769230769235,29.0,0.349824791310428,28.75,29.0,0.0,0.5,0.24423076923076922,0.43,0.23160609796675174,0.0,0.43,3.0,8.75,6.196153846153847,6.25,1.5367161791900985,5.125,7.1875,0.0,2.68,1.1473076923076926,0.935,0.7487886628004338,0.805,1.7575,4.75,12.25,10.140769230769232,10.875,1.9097537497319867,9.355,11.4375,0.0,3.54,0.9634615384615384,0.83,0.7028453161695954,0.47,1.22,r
43.5,45.0,44.35269230769231,44.5,0.43968677662452105,44.0,44.5,0.0,0.83,0.41884615384615387,0.485,0.22448745039448284,0.47,0.5,0.0,12.5,6.285384615384615,5.5,4.222982103461231,4.0625,10.5625,0.0,5.15,1.1184615384615384,0.83,1.292147645767131,0.0,1.4224999999999999,6.5,16.75,14.208076923076922,15.0,2.1402093714976007,13.5625,15.4575,0.0,2.29,0.7984615384615383,0.71,0.6110429923184936,0.44,0.985,r
32.0,43.25,37.38461538461539,36.165,3.6310970582117257,34.125,40.8125,0.0,7.36,2.5096153846153846,2.145,1.549636036672433,1.3275000000000001,3.5125,7.0,21.67,13.782307692307693,13.5,3.1159490466852087,11.69,15.25,0.0,6.14,3.1149999999999998,2.9050000000000002,1.4423654183319843,2.0875,3.905,8.0,20.75,15.897307692307692,15.625,2.8484206960241076,14.0625,17.9375,0.83,8.26,2.8784615384615386,2.2800000000000002,1.9095898875050472,1.4674999999999998,3.66,r
24.0,42.67,34.644615384615385,35.375,4.827899941605444,31.6875,38.1875,1.5,12.51,4.577307692307692,3.675,2.8381367940144218,2.6925,5.6425,10.5,22.67,16.724615384615387,16.875,3.4918696777162013,13.5625,18.75,0.83,8.26,3.5046153846153847,3.13,1.9662761368011987,2.1350000000000002,4.305,8.0,23.25,16.83,17.375,3.5972089180363156,14.3125,19.625,0.43,7.91,3.3388461538461534,2.7249999999999996,2.1576048329999202,1.92,5.0825,r
