0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
25.0,30.75,27.232121212121214,27.0,1.3031494573373033,26.69,27.6275,0.0,0.94,0.25469696969696975,0.0,0.2964415609653934,0.0,0.47,2.75,18.67,13.47030303030303,14.0,3.1775360409246804,12.0,15.1875,0.0,4.5,0.7934848484848483,0.47,0.9408204151765911,0.1075,0.83,0.0,16.5,8.29469696969697,7.875,4.063144753928328,5.0,11.9375,0.0,4.5,1.355,1.045,1.0154108679589906,0.74,1.865,g
36.33,46.67,44.78015151515151,45.75,2.4621600850436764,44.5625,46.5,0.0,1.66,0.6381818181818181,0.5,0.3419217593404806,0.47,0.82,5.25,21.25,16.612121212121213,17.25,2.442517311269424,16.33,17.75,0.0,4.11,0.6631818181818181,0.47,0.7816317430978491,0.43,0.7999999999999999,7.5,19.0,14.172878787878787,14.71,2.2518162004182756,13.0,15.4575,0.0,4.5,0.853030303030303,0.71,0.7105511830142736,0.43,1.09,r
47.33,48.0,47.72984848484849,47.75,0.23312916475466447,47.5,48.0,0.0,0.5,0.29772727272727273,0.43,0.23544259763946027,0.0,0.5,15.0,18.0,17.166666666666668,17.25,0.8011959010097791,16.75,18.0,0.0,0.87,0.28045454545454546,0.43,0.269303556594423,0.0,0.43,4.75,17.75,14.896363636363638,15.625,2.5842491165720642,13.415000000000001,16.75,0.0,2.17,0.6828787878787879,0.71,0.4354511900635236,0.47,0.83,r
41.25,44.75,44.11863636363636,44.5,0.9676615529816617,44.5,44.5,0.0,0.94,0.4942424242424242,0.5,0.09477196284621807,0.5,0.5,1.5,17.75,12.664393939393939,12.5,2.859743468208767,11.0,14.75,0.0,4.5,0.9025757575757575,0.83,0.7805034087661443,0.43,1.22,9.0,23.25,18.59227272727273,19.375,2.6600866356363113,17.25,20.5,0.0,4.32,0.881060606060606,0.83,0.6694891940022489,0.47,1.1125,r
41.0,41.67,41.41378787878788,41.5,0.1607077151134002,41.269999999999996,41.5,0.47,0.94,0.5984848484848485,0.5,0.1624735947705626,0.5,0.82,0.0,15.0,5.99909090909091,4.5,4.401010627737059,2.25,10.73,0.0,2.62,0.5512121212121212,0.47,0.49359751636177035,0.43,0.7925,4.5,13.25,9.105151515151515,9.0,2.002832795681958,8.0,10.4575,0.0,1.92,0.7095454545454545,0.71,0.3915508880108662,0.47,0.83,r
41.25,42.0,41.69833333333334,41.67,0.2275662766237789,41.5,42.0,0.0,0.83,0.35393939393939394,0.47,0.23983249788055627,0.0,0.5,7.0,18.25,13.56969696969697,13.875,2.349427406311831,12.5,15.0,0.0,4.78,0.8139393939393941,0.485,1.0195683532944848,0.43,0.83,2.67,17.0,9.673181818181817,9.625,3.5579394032505385,7.4350000000000005,12.1875,0.0,3.24,1.0545454545454545,0.83,0.8206361169017827,0.47,1.495,r
44.33,44.75,44.52075757575757,44.5,0.09577715491318113,44.5,44.5,0.43,0.5,0.4898484848484848,0.5,0.020342636108008325,0.4925,0.5,9.0,17.0,13.871818181818181,14.25,1.6481130553929375,13.0,15.0,0.0,2.77,0.7559090909090909,0.67,0.5984595025762196,0.43,1.22,14.75,22.6,19.04,18.75,1.5009740427212845,18.25,20.2475,0.0,2.6,0.6845454545454546,0.7649999999999999,0.48588438579937554,0.43,0.885,r
46.5,48.0,47.72772727272727,47.75,0.34382372699503344,47.5,48.0,0.0,0.5,0.25075757575757573,0.43,0.2389612817434954,0.0,0.5,16.67,19.0,17.986363636363638,18.0,0.3854732809802131,18.0,18.0,0.0,0.94,0.14606060606060603,0.0,0.23129653818872556,0.0,0.43,9.0,17.25,14.636666666666667,15.5,2.132928166653196,13.355,16.25,0.0,1.48,0.7028787878787878,0.815,0.37014660360255663,0.47,0.86,r
45.33,47.0,46.28666666666667,46.33,0.3319329558502548,46.0625,46.5,0.0,1.0,0.49500000000000005,0.5,0.20812902802754907,0.44,0.5,17.25,19.0,18.070757575757575,18.0,0.3099940972443512,18.0,18.25,0.0,0.87,0.21954545454545452,0.0,0.25402865869928815,0.0,0.43,10.75,16.25,13.388333333333334,13.5,1.311788659494923,12.3725,14.4575,0.0,1.58,0.6916666666666665,0.5,0.3458126808785506,0.47,0.83,r
26.5,33.0,27.568181818181817,27.0,1.3232011406967796,27.0,27.5,0.0,2.18,0.1912121212121212,0.0,0.35392530785905035,0.0,0.43,10.0,17.25,14.419393939393938,15.0,1.460939506764138,13.69,15.0,0.0,5.15,0.49727272727272714,0.43,0.8418305063364011,0.0,0.6575,6.0,18.25,11.216666666666667,11.25,2.6223256462292768,9.25,13.25,0.0,2.62,1.0434848484848485,1.0,0.5642489696640126,0.5,1.3,g
24.5,29.75,26.935606060606062,27.0,0.7394262407442446,27.0,27.0,0.0,1.48,0.17727272727272725,0.0,0.3692468236602947,0.0,0.0,0.0,11.75,6.667727272727273,7.0,1.926317168113245,6.25,7.75,0.0,3.3,0.7953030303030302,0.71,0.6119532905678585,0.47,0.94,6.0,10.33,8.648636363636363,8.75,0.8523900991440957,8.5,9.0,0.0,2.59,0.520909090909091,0.44999999999999996,0.5152048950816404,0.0,0.6575,r
37.25,47.33,42.345757575757574,43.25,2.433981265717713,39.875,44.0,0.0,1.8,0.571969696969697,0.5,0.40491678042234686,0.43,0.83,2.67,21.0,13.564545454545454,14.33,3.2530705881902184,12.0,15.25,0.0,3.5,0.7674242424242425,0.47,0.8070197988345488,0.43,1.0,0.0,18.25,11.219696969696969,13.0,5.373887568517563,8.7475,15.0,0.0,3.77,0.9534848484848484,0.87,0.7904750128376898,0.44,1.25,r
29.75,43.0,37.121818181818185,36.415,3.326441808433616,35.25,39.730000000000004,0.0,6.47,2.3240909090909088,2.05,1.6905092334948866,0.955,3.4,8.5,20.5,14.228484848484847,14.5,2.794308634693159,12.5425,15.6275,0.0,5.45,2.493484848484848,2.2350000000000003,1.584937263911771,1.2625,3.5675,6.0,21.0,15.526818181818182,15.8,2.8101832182759403,13.5625,17.1875,0.0,6.69,2.9425757575757583,2.5,1.5298469612813317,1.8175000000000001,4.06,r
23.0,42.25,34.47606060606061,34.75,4.504198000425783,31.0,37.5,0.0,11.45,4.534242424242425,4.13,2.580214100005037,2.8625,5.865,9.5,23.0,16.007424242424243,15.585,2.686680714823267,14.0625,17.73,0.83,8.5,3.2954545454545454,2.87,1.6130507949636512,2.2525000000000004,3.8899999999999997,7.67,22.75,16.97090909090909,16.875,2.9972683600868346,15.5,19.25,0.43,9.42,3.4272727272727272,3.3099999999999996,1.7941156342585358,2.1625,4.2675,r
29.33,44.0,37.24636363636364,36.33,3.784648601252835,34.69,39.9375,0.0,6.8,2.5084848484848483,2.145,1.5901555244926806,1.25,3.74,3.0,23.75,15.548030303030304,15.415,3.7670822088585174,13.0,18.1875,0.0,9.0,3.1799999999999997,2.6100000000000003,2.066035966624157,1.6,4.1875,10.0,20.67,16.394848484848485,16.5,2.8329083953933236,14.8125,19.0,0.47,8.75,3.2590909090909093,2.9050000000000002,1.7350732436526017,2.12,4.2275,r
40.5,44.0,42.497121212121215,42.33,0.630264328312434,42.0,43.0,0.0,2.6,0.35363636363636364,0.47,0.41021433933469975,0.0,0.5,11.5,15.0,12.925454545454546,12.75,0.9385638486017336,12.0,13.5,0.0,1.41,0.4548484848484848,0.47,0.38249079395353747,0.0,0.5,11.5,18.33,15.313333333333334,15.25,1.584519663526636,14.33,16.33,0.0,2.18,0.7537878787878787,0.82,0.3532432813951539,0.47,0.9225,r
42.0,42.67,42.18333333333334,42.25,0.18017370535836832,42.0,42.25,0.0,0.5,0.25863636363636366,0.43,0.2248615735796743,0.0,0.43,0.0,10.75,4.541060606060606,4.45,3.076048978697725,2.0825,7.4575,0.0,4.18,0.9636363636363635,0.825,1.013353361352808,0.0,1.4349999999999998,1.5,13.5,10.422575757575757,11.5,2.81313857604254,9.0825,12.31,0.0,4.5,1.136969696969697,0.94,0.9280980878151084,0.47,1.4775,r
23.25,43.0,34.5969696969697,35.25,4.360561350488638,31.75,37.9375,0.82,10.62,4.445757575757576,3.77,2.49686946185761,2.4925,6.3425,9.25,21.6,15.337272727272728,14.875,2.822892431234615,13.5425,17.2475,0.0,7.41,3.2825757575757577,3.27,1.4663773368995083,2.6050000000000004,4.15,6.5,22.0,15.667727272727275,15.33,2.9627480982537637,13.5425,17.5,0.0,7.15,3.0822727272727275,3.11,1.5583243421203286,2.12,3.9775,r
30.33,43.5,36.63272727272727,35.875,3.7310751370512065,33.125,39.6875,0.0,10.47,2.8013636363636363,2.45,2.1205644287555843,1.3,3.9575,9.5,19.33,14.653787878787881,14.375,2.6205288750711344,12.67,16.6875,0.43,5.32,2.4637878787878784,2.38,1.2485212978701772,1.4849999999999999,3.27,10.67,22.75,16.97121212121212,17.375,2.4122421840089676,15.75,18.6875,0.47,7.57,2.4604545454545454,2.165,1.3478991423330227,1.41,3.3475,r
29.75,43.75,36.67666666666666,35.875,4.06512610584349,33.082499999999996,40.1875,0.47,7.85,2.873484848484849,2.49,1.738291373667516,1.3,4.375,8.5,25.25,18.024242424242424,18.0,3.5348380707580067,15.5,20.4575,0.0,8.67,3.188787878787879,3.0549999999999997,1.8928151725377935,1.7225,4.4975000000000005,7.67,23.0,16.976969696969697,16.5,3.4107982236046333,15.0625,19.25,0.5,7.59,3.314242424242425,2.8449999999999998,1.7462981158888964,2.16,4.775,r
39.0,40.0,39.3330303030303,39.33,0.2610686305108868,39.0625,39.5,0.0,0.5,0.3275757575757576,0.47,0.21883650803606156,0.0,0.47,1.0,6.25,3.909545454545455,4.0,1.3063330142256775,3.0,5.0,0.0,1.8,0.3793939393939394,0.43,0.39460156648244094,0.0,0.5,8.0,18.0,16.645,17.0,1.6466854820891197,16.69,17.33,0.0,2.45,0.5990909090909091,0.5,0.41059704099022687,0.47,0.83,r
39.0,56.25,43.31757575757576,42.225,4.497335642220611,39.5,45.0,0.0,4.33,0.5398484848484848,0.47,0.608560704068321,0.43,0.5,1.0,18.25,8.75121212121212,9.0,4.1027868634161395,5.4975000000000005,11.185,0.0,5.72,1.2006060606060607,0.85,1.1722022387702937,0.43,1.7675,5.0,18.25,12.453939393939395,12.5,3.1994648008151323,10.8125,14.645,0.0,4.02,1.128787878787879,0.97,0.8852996279426707,0.4775,1.25,r
39.0,40.0,39.31712121212121,39.25,0.25015542953879516,39.0,39.5,0.0,0.5,0.33075757575757575,0.43,0.21329871149714036,0.0,0.47,0.0,9.0,2.9233333333333333,2.0,2.6479090928697993,1.0,4.9375,0.0,1.41,0.3712121212121212,0.43,0.3936359706496313,0.0,0.5,8.5,18.0,15.021969696969698,15.67,1.7867497088692983,13.69,16.1875,0.0,3.5,0.7562121212121211,0.82,0.48491954971620777,0.47,0.94,r
42.0,42.67,42.26121212121212,42.25,0.21280916081724238,42.0,42.5,0.0,0.5,0.313030303030303,0.43,0.2246567960037621,0.0,0.5,2.0,9.0,5.347121212121212,5.0,1.7292931104947658,4.3725000000000005,6.0,0.0,4.32,0.9386363636363637,0.71,0.8698998817081218,0.43,1.25,1.0,12.5,10.496818181818181,11.5,2.5391186593843083,10.0,12.0,0.0,2.0,0.45999999999999996,0.43,0.4436526707996834,0.0,0.6575,r
30.67,44.0,36.82818181818182,35.415,3.791214097840471,33.7625,40.6275,0.0,6.13,2.513333333333333,2.14,1.5926063141262727,1.3,3.67,6.0,24.0,15.299090909090909,14.67,3.483675657106454,13.3725,17.0,0.0,6.94,2.9210606060606064,2.6500000000000004,1.5512061101834262,1.8175000000000001,3.7625,10.0,22.0,16.857878787878786,17.125,2.6314690340927966,14.8125,19.0,0.0,7.71,2.7165151515151513,2.49,1.659756694332722,1.5,3.77,r
27.67,44.0,36.540606060606066,35.5,4.4102233952794725,32.8125,40.6275,0.0,8.17,2.756363636363637,2.0549999999999997,2.0604664418626086,1.3,4.1475,9.0,23.75,16.548333333333336,16.0,3.26669373353517,14.3125,18.9175,0.0,7.4,3.1306060606060613,2.975,1.6483594443594085,2.205,4.090000000000001,10.0,24.5,18.218333333333334,18.71,3.179390160844025,15.75,20.6625,0.0,7.16,3.002424242424242,2.9,1.741381468044672,1.52,4.0575,r
23.67,42.75,34.26181818181818,34.435,4.764025740772321,31.3725,37.67,0.83,14.5,4.500909090909091,3.71,2.750111453558384,2.8825,5.42,9.5,22.67,16.05166666666667,16.0,2.8996750923207997,14.75,17.9375,0.43,7.85,2.977272727272727,2.575,1.7322031728893212,1.7225,3.6850000000000005,8.0,23.25,15.833333333333334,15.33,3.225303484031009,14.0625,18.25,0.0,8.18,3.543636363636364,3.285,1.7515370273111435,2.2750000000000004,4.6675,r
44.0,45.0,44.857424242424244,45.0,0.22969083305147117,44.75,45.0,0.0,0.5,0.14893939393939393,0.0,0.22033630789792355,0.0,0.43,4.25,15.0,11.617575757575757,12.0,1.5093962732023387,11.5,12.0,0.0,5.15,0.4178787878787879,0.43,0.7009499381916058,0.0,0.4925,6.5,17.5,13.855757575757575,14.0,1.7274232126815234,12.5,15.0,0.0,2.29,0.6836363636363636,0.605,0.43607563339627,0.47,0.86,r
24.75,44.0,36.14030303030303,36.875,4.551763130817288,33.3725,39.0,0.71,12.36,4.04378787878788,3.665,2.4128685546470745,2.46,5.045,8.67,21.33,14.402575757575757,14.71,2.907789702800214,12.0625,16.25,0.0,6.16,3.0807575757575756,2.95,1.5252997794694056,1.915,4.0975,9.33,21.75,15.869696969696971,15.5,2.383926928214789,14.3725,17.31,0.0,6.55,3.0503030303030303,2.6550000000000002,1.4984730378693656,2.13,4.0275,r
38.33,45.0,42.769999999999996,43.585,2.1067977888437524,41.67,44.5,0.0,1.7,0.3721212121212121,0.47,0.34271995812466144,0.0,0.5,6.0,16.0,11.883636363636365,12.0,2.2002906356022334,11.3725,13.2475,0.0,4.11,0.5866666666666667,0.47,0.717871497678719,0.0,0.9125,9.33,17.75,14.363636363636363,14.25,1.972127813273803,13.0625,16.0,0.0,1.79,0.7789393939393939,0.825,0.37116087653522467,0.47,1.0,r
28.0,30.0,29.604545454545452,29.75,0.4770653295632882,29.25,30.0,0.0,1.41,0.2590909090909091,0.0,0.30433649025494675,0.0,0.45999999999999996,2.0,19.0,11.282727272727273,12.25,4.443386977539525,8.5425,14.9175,0.0,4.44,1.2872727272727273,1.17,0.9288430279812465,0.71,1.6375,0.0,15.75,10.016515151515152,10.585,3.56514860729179,8.3125,12.5,0.0,4.92,1.393939393939394,1.22,1.1103095601440705,0.8225,1.58,g
33.5,48.0,45.1139393939394,46.625,3.2523671279134425,43.625,47.5,0.0,3.28,0.5298484848484848,0.47,0.5193205395936336,0.43,0.5,7.5,20.33,15.148181818181818,15.415,2.349526242976138,14.0625,16.73,0.0,6.52,1.0796969696969696,0.83,1.2018626181530703,0.43,1.2425,4.5,21.25,14.571818181818182,15.0,3.7152272563644835,12.3725,17.1875,0.0,5.46,1.323787878787879,0.85,1.2635015633018427,0.47,1.6824999999999999,r
41.75,45.25,44.539242424242424,45.0,0.8339107323671459,44.5,45.0,0.0,0.71,0.17575757575757578,0.0,0.23674758129581228,0.0,0.45999999999999996,1.5,20.0,17.541060606060608,18.0,2.7010141279429325,17.5425,18.67,0.0,3.3,0.5345454545454545,0.47,0.512652774432039,0.0,0.82,2.0,19.75,11.790303030303031,12.5,4.97367623507756,8.875,15.4575,0.0,2.62,0.8965151515151515,0.83,0.6378437050521013,0.47,1.22,r
39.5,45.0,42.31227272727272,41.5,1.8114268030856402,40.67,44.5,0.0,1.09,0.5910606060606061,0.5,0.22255252647325088,0.5,0.83,2.33,21.0,11.572272727272727,11.0,4.305274330740965,9.0,13.375,0.0,4.64,0.8104545454545455,0.47,1.0205615826866814,0.1075,0.8274999999999999,1.0,23.0,12.108939393939394,11.875,6.889763449950252,5.895,18.5,0.0,4.5,0.9480303030303031,0.7649999999999999,0.8697589758034556,0.43,1.25,r
41.0,41.67,41.43939393939394,41.5,0.15378185136373515,41.33,41.5,0.47,0.94,0.5653030303030302,0.5,0.14250743243202543,0.5,0.5,2.0,10.25,5.905151515151515,6.0,1.4100739123281583,5.33,6.5,0.0,2.16,0.8366666666666666,0.83,0.48940570973165887,0.47,1.09,1.0,10.0,5.469545454545455,5.375,2.985597959341675,2.33,8.5,0.0,2.5,0.7092424242424241,0.71,0.4685569027296163,0.47,0.87,r
39.67,41.67,41.1869696969697,41.415,0.48013770363533675,41.0,41.5,0.47,1.0,0.6078787878787879,0.5,0.18051648253331457,0.5,0.8274999999999999,0.0,18.0,9.78530303030303,10.75,4.6345084279024,5.8125,13.0,0.0,4.97,0.9951515151515152,0.625,1.1370802588874345,0.43,1.2875,0.0,23.0,8.001666666666667,6.625,6.074269967743089,3.3725,10.5,0.0,4.44,1.0615151515151515,0.83,0.980952821611946,0.47,1.4349999999999998,r
41.6,44.67,43.82984848484849,44.5,1.0931007307010672,42.8775,44.5,0.0,0.5,0.3809090909090909,0.5,0.20866408244041257,0.44,0.5,0.0,15.75,8.03969696969697,8.0,3.7217270472795576,5.27,10.73,0.0,7.31,1.419848484848485,1.105,1.4045732912654045,0.47,2.0,12.0,21.0,17.204545454545453,17.29,2.0508693704927126,15.8125,18.25,0.0,6.36,0.8057575757575758,0.71,0.9456508716728236,0.43,1.12,r
43.5,45.0,44.44712121212121,44.5,0.23784135081711139,44.5,44.5,0.0,0.83,0.5056060606060606,0.5,0.10821813850351288,0.4925,0.5,17.5,20.5,18.770909090909093,18.71,0.6687387146946621,18.25,19.25,0.0,1.22,0.4418181818181818,0.44999999999999996,0.28984828440414817,0.43,0.5,1.0,11.75,7.7675757575757585,8.0,3.1902274144190654,5.75,10.75,0.0,1.79,0.8154545454545453,0.83,0.4336151495302003,0.5,1.195,r
44.25,46.67,45.778787878787874,45.75,0.5337199356375679,45.5,46.25,0.0,1.0,0.4909090909090909,0.5,0.20570125666365527,0.43,0.5,15.25,20.25,18.395,18.415,0.8752674316590768,18.0,19.0,0.0,1.22,0.42409090909090913,0.43,0.3295123542576084,0.0,0.5,9.67,18.0,14.439545454545454,14.5,1.5841740695130326,13.5425,15.25,0.0,2.29,0.7486363636363637,0.71,0.34945181846225015,0.47,0.94,r
27.0,31.67,28.361212121212123,28.0,1.1201641571340064,27.67,28.6275,0.0,1.5,0.39196969696969697,0.43,0.31686551234514765,0.0,0.5,10.5,19.0,14.407424242424243,14.5,1.4685548213816408,13.5625,15.0,0.0,3.7,0.8293939393939395,0.71,0.8235717311020312,0.43,0.87,4.75,15.75,13.551818181818183,14.0,1.8729465958881346,13.25,14.6275,0.0,3.03,0.9840909090909091,1.0,0.5049355702165674,0.5525,1.3,g
27.75,43.25,36.764242424242425,36.625,3.6621120684469504,34.355000000000004,40.1875,0.0,10.76,2.278636363636364,1.76,1.919874904870015,1.22,2.8249999999999997,6.5,22.33,14.726969696969697,14.875,3.3759625269962616,13.5,17.0,0.0,7.59,2.9337878787878786,2.865,1.8562723317705756,1.41,3.855,9.75,21.0,16.12393939393939,16.375,2.419727180291123,14.3125,17.67,0.0,7.15,3.081212121212121,3.04,1.6464951261592609,1.79,3.9,r
39.0,56.25,43.31757575757576,42.225,4.497335642220611,39.5,45.0,0.0,4.33,0.5398484848484848,0.47,0.608560704068321,0.43,0.5,1.0,18.25,8.75121212121212,9.0,4.1027868634161395,5.4975000000000005,11.185,0.0,5.72,1.2006060606060607,0.85,1.1722022387702937,0.43,1.7675,5.0,18.25,12.453939393939395,12.5,3.1994648008151323,10.8125,14.645,0.0,4.02,1.128787878787879,0.97,0.8852996279426707,0.4775,1.25,r
26.0,29.75,28.766515151515154,29.0,0.7215911743112042,28.75,29.0,0.0,1.12,0.23909090909090908,0.0,0.29963427591098335,0.0,0.43,3.0,8.75,6.761818181818182,7.0,1.4822808921917072,6.0,8.0,0.0,3.57,1.0807575757575756,0.83,0.7647328555295243,0.5,1.3,4.75,12.25,9.641666666666667,9.0,1.5861308349694945,8.75,11.0,0.0,3.54,0.6790909090909091,0.5,0.6131350140503684,0.43,1.0150000000000001,r
30.0,43.25,36.72712121212121,35.875,3.6093906432874254,34.0,39.1875,0.0,7.36,2.7187878787878788,2.49,1.6653320437230577,1.3275000000000001,3.86,7.0,21.67,14.666060606060604,14.25,3.1784465866147102,12.25,16.75,0.0,6.18,3.0859090909090914,2.865,1.4486216018873062,2.06,4.072500000000001,8.0,20.75,16.05757575757576,16.585,2.9345784971118007,14.0625,18.33,0.47,8.26,2.960454545454546,2.38,1.8558285993619643,1.535,3.815,r
42.0,42.67,42.18333333333334,42.25,0.18017370535836832,42.0,42.25,0.0,0.5,0.25863636363636366,0.43,0.2248615735796743,0.0,0.43,0.0,10.75,4.541060606060606,4.45,3.076048978697725,2.0825,7.4575,0.0,4.18,0.9636363636363635,0.825,1.013353361352808,0.0,1.4349999999999998,1.5,13.5,10.422575757575757,11.5,2.81313857604254,9.0825,12.31,0.0,4.5,1.136969696969697,0.94,0.9280980878151084,0.47,1.4775,r
39.0,39.67,39.30681818181818,39.25,0.2237454535225869,39.0625,39.5,0.0,0.5,0.3468181818181818,0.43,0.20744718765106376,0.1075,0.5,0.0,7.5,2.5301515151515153,2.0,1.9433606834349475,1.0,3.875,0.0,2.06,0.41833333333333333,0.215,0.507699436624385,0.0,0.82,7.0,17.67,14.091212121212122,15.75,3.588746734382788,9.415000000000001,16.5,0.0,1.7,0.6819696969696968,0.5,0.2907773120816774,0.47,0.83,r
39.0,40.0,39.41393939393939,39.5,0.16328247150617728,39.25,39.5,0.0,0.5,0.4527272727272727,0.485,0.10388670536910656,0.43,0.5,1.25,11.33,6.271363636363636,6.0,2.617688872835165,4.5,7.9375,0.0,2.17,0.471969696969697,0.47,0.4190179716981846,0.0,0.5,14.5,18.25,17.09333333333333,17.25,0.8397972893380207,17.0,17.73,0.0,1.48,0.6225757575757576,0.5,0.2435273518428086,0.43,0.83,r
54.0,54.0,54.0,54.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75,13.5,12.088181818181818,12.0,0.8492347851328985,12.0,12.6275,0.0,2.36,0.5001515151515151,0.44999999999999996,0.44989055908244524,0.0,0.83,13.75,19.0,17.00136363636364,17.375,1.2251893246020717,16.0,18.0,0.0,1.3,0.5234848484848484,0.47,0.3702992238062553,0.43,0.83,r
30.0,43.33,36.67560606060606,36.375,3.7800281353400935,33.69,39.85,0.0,7.13,2.5427272727272725,1.76,1.8458990267030364,1.22,4.12,7.0,18.5,12.700454545454546,12.585,2.8660154231257033,10.67,15.0,0.0,6.61,2.6978787878787873,2.55,1.556799987302865,1.5,3.6500000000000004,12.25,23.0,17.34348484848485,17.25,2.3810899200700524,16.0,19.25,0.0,6.65,2.4860606060606063,2.325,1.545180974004095,1.4324999999999999,3.395,r
